userId; total_time; key0; key1; key2; key3; key4; key5; key6; key7; d0; d1; d2; d3; d4; d5; d6; d7; pp0; pp1; pp2; pp3; pp4; pp5; pp6; pr0; pr1; pr2; pr3; pr4; pr5; pr6; rp0; rp1; rp2; rp3; rp4; rp5; rp6; rr0; rr1; rr2; rr3; rr4; rr5; rr6
999; 0.7222105000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.07308435440063477; 0.08028650283813477; 0.06207418441772461; 0.06404256820678711; 0.0760507583618164; 0.060034751892089844; 0.07204294204711914; 0.06423234939575195; 0.05976390838623047; 0.17174386978149414; 0.11410856246948242; 0.1420893669128418; 0.10207319259643555; 0.061040401458740234; 0.14447546005249023; 0.14005041122436523; 0.23381805419921875; 0.17815113067626953; 0.2181401252746582; 0.1621079444885254; 0.13308334350585938; 0.2087078094482422; 0.14005041122436523; 0.23381805419921875; 0.17815113067626953; 0.2181401252746582; 0.1621079444885254; 0.13308334350585938; 0.2087078094482422; 0.06696605682373047; 0.15353155136108398; 0.11607694625854492; 0.1540975570678711; 0.08605718612670898; 0.07304859161376953; 0.13666486740112305
999; 0.7147206; 80; 65; 83; 83; 87; 79; 82; 68; 0.0663299560546875; 0.0663914680480957; 0.05879974365234375; 0.05909299850463867; 0.07204866409301758; 0.05703926086425781; 0.07905054092407227; 0.06580162048339844; 0.04924345016479492; 0.16184616088867188; 0.11753082275390625; 0.1392202377319336; 0.10107278823852539; 0.06204080581665039; 0.15009641647338867; 0.11563491821289062; 0.22064590454101562; 0.17662382125854492; 0.21126890182495117; 0.1581120491027832; 0.14109134674072266; 0.2158980369567871; 0.11563491821289062; 0.22064590454101562; 0.17662382125854492; 0.21126890182495117; 0.1581120491027832; 0.14109134674072266; 0.2158980369567871; 0.049304962158203125; 0.15425443649291992; 0.11782407760620117; 0.1521759033203125; 0.08606338500976562; 0.08405208587646484; 0.13684749603271484
999; 0.7537499; 80; 65; 83; 83; 87; 79; 82; 68; 0.07210779190063477; 0.07314491271972656; 0.08307933807373047; 0.0712122917175293; 0.07309246063232422; 0.06004524230957031; 0.07104682922363281; 0.06515789031982422; 0.04509115219116211; 0.17255878448486328; 0.1391153335571289; 0.15237045288085938; 0.10010671615600586; 0.077056884765625; 0.1395587921142578; 0.11823606491088867; 0.25563812255859375; 0.2103276252746582; 0.2254629135131836; 0.16015195846557617; 0.1481037139892578; 0.20471668243408203; 0.11823606491088867; 0.25563812255859375; 0.2103276252746582; 0.2254629135131836; 0.16015195846557617; 0.1481037139892578; 0.20471668243408203; 0.046128273010253906; 0.1824932098388672; 0.12724828720092773; 0.1542506217956543; 0.08705949783325195; 0.0880584716796875; 0.13366985321044922
999; 1.0107135; 80; 65; 83; 83; 87; 79; 82; 68; 0.07610177993774414; 0.08516359329223633; 0.05706930160522461; 0.07207059860229492; 0.059986114501953125; 0.06674385070800781; 0.07530021667480469; 0.07190608978271484; 0.08210515975952148; 0.41442203521728516; 0.08008241653442383; 0.17466497421264648; 0.0968623161315918; 0.08924055099487305; 0.14943790435791016; 0.1672687530517578; 0.47149133682250977; 0.15215301513671875; 0.2346510887145996; 0.1636061668395996; 0.16454076766967773; 0.221343994140625; 0.1672687530517578; 0.47149133682250977; 0.15215301513671875; 0.2346510887145996; 0.1636061668395996; 0.16454076766967773; 0.221343994140625; 0.09116697311401367; 0.38632774353027344; 0.09508371353149414; 0.1625804901123047; 0.10362005233764648; 0.09779691696166992; 0.1460437774658203
1000; 1.1438283; 80; 65; 83; 83; 87; 79; 82; 68; 0.08025169372558594; 0.09627056121826172; 0.06412267684936523; 0.08826541900634766; 0.09613275527954102; 0.0960698127746582; 0.0880584716796875; 0.08875370025634766; 0.12838459014892578; 0.2562417984008789; 0.1595144271850586; 0.23181581497192383; 0.12014293670654297; 0.1201791763305664; 0.20780134201049805; 0.2246551513671875; 0.32036447525024414; 0.24777984619140625; 0.32794857025146484; 0.21621274948120117; 0.2082376480102539; 0.2965550422668457; 0.2246551513671875; 0.32036447525024414; 0.24777984619140625; 0.32794857025146484; 0.21621274948120117; 0.2082376480102539; 0.2965550422668457; 0.14440345764160156; 0.22409391403198242; 0.18365716934204102; 0.2396831512451172; 0.12007999420166016; 0.1121678352355957; 0.2084965705871582
1000; 1.0803724; 80; 65; 83; 83; 87; 79; 82; 68; 0.07942867279052734; 0.07223844528198242; 0.08005523681640625; 0.08706378936767578; 0.08787965774536133; 0.0960850715637207; 0.08794403076171875; 0.08843183517456055; 0.10344457626342773; 0.20859622955322266; 0.18416166305541992; 0.23150634765625; 0.15201663970947266; 0.08007097244262695; 0.20000457763671875; 0.17568302154541016; 0.2886514663696289; 0.2712254524230957; 0.31938600540161133; 0.24810171127319336; 0.1680150032043457; 0.2884364128112793; 0.17568302154541016; 0.2886514663696289; 0.2712254524230957; 0.31938600540161133; 0.24810171127319336; 0.1680150032043457; 0.2884364128112793; 0.09625434875488281; 0.21641302108764648; 0.19117021560668945; 0.23232221603393555; 0.16022205352783203; 0.071929931640625; 0.20049238204956055
1000; 1.1041755; 80; 65; 83; 83; 87; 79; 82; 68; 0.07984399795532227; 0.09528255462646484; 0.05544853210449219; 0.09606122970581055; 0.08008241653442383; 0.0873727798461914; 0.07911825180053711; 0.09617948532104492; 0.1125802993774414; 0.2561635971069336; 0.1515517234802246; 0.25620603561401367; 0.12014102935791016; 0.11195135116577148; 0.17542505264282227; 0.20786285400390625; 0.3116121292114258; 0.24761295318603516; 0.3362884521484375; 0.20751380920410156; 0.1910696029663086; 0.2716045379638672; 0.20786285400390625; 0.3116121292114258; 0.24761295318603516; 0.3362884521484375; 0.20751380920410156; 0.1910696029663086; 0.2716045379638672; 0.12801885604858398; 0.21632957458496094; 0.19216442108154297; 0.24022722244262695; 0.12743139266967773; 0.10369682312011719; 0.19248628616333008
1000; 1.1282826; 80; 65; 83; 83; 87; 79; 82; 68; 0.08009958267211914; 0.08714580535888672; 0.07155370712280273; 0.08838367462158203; 0.09607219696044922; 0.08009004592895508; 0.08005619049072266; 0.09586238861083984; 0.11246776580810547; 0.2478327751159668; 0.15975618362426758; 0.25595808029174805; 0.15214061737060547; 0.10410547256469727; 0.17612123489379883; 0.1996135711669922; 0.31938648223876953; 0.2481398582458496; 0.35203027725219727; 0.23223066329956055; 0.18416166305541992; 0.27198362350463867; 0.1996135711669922; 0.31938648223876953; 0.2481398582458496; 0.35203027725219727; 0.23223066329956055; 0.18416166305541992; 0.27198362350463867; 0.11951398849487305; 0.2322406768798828; 0.17658615112304688; 0.26364660263061523; 0.13615846633911133; 0.10407161712646484; 0.19192743301391602
1000; 1.0244783; 80; 65; 83; 83; 87; 79; 82; 68; 0.08005332946777344; 0.08805561065673828; 0.04743003845214844; 0.08048725128173828; 0.07984399795532227; 0.10381174087524414; 0.08809089660644531; 0.1040639877319336; 0.056036949157714844; 0.24074602127075195; 0.1514730453491211; 0.2321152687072754; 0.1441802978515625; 0.08781957626342773; 0.19216012954711914; 0.14409255981445312; 0.2881760597229004; 0.23196029663085938; 0.31195926666259766; 0.24799203872680664; 0.17591047286987305; 0.29622411727905273; 0.14409255981445312; 0.2881760597229004; 0.23196029663085938; 0.31195926666259766; 0.24799203872680664; 0.17591047286987305; 0.29622411727905273; 0.06403923034667969; 0.2001204490661621; 0.18453025817871094; 0.23147201538085938; 0.16814804077148438; 0.0720987319946289; 0.20813322067260742
1001; 0.9917033000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.08005332946777344; 0.14371824264526367; 0.08030033111572266; 0.07246255874633789; 0.08014631271362305; 0.07177162170410156; 0.10406923294067383; 0.120086669921875; 0.12008047103881836; 0.25545644760131836; 0.15987348556518555; 0.1840229034423828; 0.16843605041503906; 0.13586139678955078; 0.04802560806274414; 0.26379871368408203; 0.335756778717041; 0.23233604431152344; 0.26416921615600586; 0.24020767211914062; 0.2399306297302246; 0.16811227798461914; 0.26379871368408203; 0.335756778717041; 0.23233604431152344; 0.26416921615600586; 0.24020767211914062; 0.2399306297302246; 0.16811227798461914; 0.1837453842163086; 0.19203853607177734; 0.15203571319580078; 0.19170665740966797; 0.16006135940551758; 0.16815900802612305; 0.06404304504394531
1001; 0.9518221; 80; 65; 83; 83; 87; 79; 82; 68; 0.07185888290405273; 0.15215587615966797; 0.08806419372558594; 0.0631718635559082; 0.0632023811340332; 0.07243108749389648; 0.12025690078735352; 0.08787250518798828; 0.08786773681640625; 0.2642250061035156; 0.16811227798461914; 0.1679682731628418; 0.14326810836791992; 0.12058448791503906; 0.0716552734375; 0.24002361297607422; 0.35228919982910156; 0.23128414154052734; 0.231170654296875; 0.2156991958618164; 0.24084138870239258; 0.15952777862548828; 0.24002361297607422; 0.35228919982910156; 0.23128414154052734; 0.231170654296875; 0.2156991958618164; 0.24084138870239258; 0.15952777862548828; 0.16816473007202148; 0.2001333236694336; 0.1432199478149414; 0.1679987907409668; 0.1524968147277832; 0.1684103012084961; 0.039270877838134766
1001; 1.0157764; 80; 65; 83; 83; 87; 79; 82; 68; 0.07174158096313477; 0.1281275749206543; 0.08843517303466797; 0.12083673477172852; 0.09606122970581055; 0.07204818725585938; 0.12785005569458008; 0.09624624252319336; 0.08803415298461914; 0.2399134635925293; 0.15957260131835938; 0.22394561767578125; 0.12007713317871094; 0.19221735000610352; 0.06375789642333984; 0.21616172790527344; 0.32834863662719727; 0.2804093360900879; 0.3200068473815918; 0.1921253204345703; 0.3200674057006836; 0.1600041389465332; 0.21616172790527344; 0.32834863662719727; 0.2804093360900879; 0.3200068473815918; 0.1921253204345703; 0.3200674057006836; 0.1600041389465332; 0.14442014694213867; 0.20022106170654297; 0.19197416305541992; 0.19917011260986328; 0.09606409072875977; 0.24801921844482422; 0.032154083251953125
1001; 0.9352379999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.08052301406860352; 0.15127277374267578; 0.08005237579345703; 0.06441688537597656; 0.07248735427856445; 0.07216882705688477; 0.10387611389160156; 0.09621047973632812; 0.06451225280761719; 0.2633481025695801; 0.16010618209838867; 0.19176006317138672; 0.12000656127929688; 0.16052675247192383; 0.05550098419189453; 0.21578502655029297; 0.3434004783630371; 0.22452306747436523; 0.26424741744995117; 0.19217538833618164; 0.2644028663635254; 0.15171146392822266; 0.21578502655029297; 0.3434004783630371; 0.22452306747436523; 0.26424741744995117; 0.19217538833618164; 0.2644028663635254; 0.15171146392822266; 0.13526201248168945; 0.19212770462036133; 0.1444706916809082; 0.1998305320739746; 0.11968803405761719; 0.19223403930664062; 0.047835350036621094
1001; 0.9352098999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.07205057144165039; 0.11196660995483398; 0.10397195816040039; 0.07283878326416016; 0.09624052047729492; 0.06408500671386719; 0.10411453247070312; 0.10407018661499023; 0.0960688591003418; 0.20772695541381836; 0.1755533218383789; 0.17633914947509766; 0.13619327545166016; 0.15929794311523438; 0.056081295013427734; 0.20803546905517578; 0.31169891357421875; 0.24839210510253906; 0.2725796699523926; 0.20027828216552734; 0.2634124755859375; 0.16015148162841797; 0.20803546905517578; 0.31169891357421875; 0.24839210510253906; 0.2725796699523926; 0.20027828216552734; 0.2634124755859375; 0.16015148162841797; 0.1359848976135254; 0.19973230361938477; 0.14442014694213867; 0.19974088668823242; 0.10403776168823242; 0.1993274688720703; 0.056036949157714844
999; 0.6671339000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.05895709991455078; 0.07203340530395508; 0.05909872055053711; 0.047217369079589844; 0.08304405212402344; 0.0570378303527832; 0.09106206893920898; 0.06739234924316406; 0.019553661346435547; 0.1512584686279297; 0.10666751861572266; 0.12073564529418945; 0.11710023880004883; 0.03602313995361328; 0.17475271224975586; 0.09158706665039062; 0.2103571891784668; 0.1538848876953125; 0.2037796974182129; 0.17413806915283203; 0.12708520889282227; 0.24214506149291992; 0.09158706665039062; 0.2103571891784668; 0.1538848876953125; 0.2037796974182129; 0.17413806915283203; 0.12708520889282227; 0.24214506149291992; 0.032629966735839844; 0.13832378387451172; 0.09478616714477539; 0.15656232833862305; 0.0910940170288086; 0.07004737854003906; 0.15108299255371094
999; 0.6987317000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.0550990104675293; 0.07724475860595703; 0.051151275634765625; 0.06103515625; 0.07413005828857422; 0.06728839874267578; 0.0806875228881836; 0.06725788116455078; 0.0430903434753418; 0.1598796844482422; 0.10178565979003906; 0.14457941055297852; 0.09414434432983398; 0.05803871154785156; 0.1523122787475586; 0.12033510208129883; 0.2110309600830078; 0.16282081604003906; 0.21870946884155273; 0.16143274307250977; 0.13872623443603516; 0.21957015991210938; 0.12033510208129883; 0.2110309600830078; 0.16282081604003906; 0.21870946884155273; 0.16143274307250977; 0.13872623443603516; 0.21957015991210938; 0.06523609161376953; 0.13378620147705078; 0.11166954040527344; 0.15767431259155273; 0.08730268478393555; 0.07143783569335938; 0.13888263702392578
999; 0.7260373; 80; 65; 83; 83; 87; 79; 82; 68; 0.06388521194458008; 0.07531166076660156; 0.08263397216796875; 0.05902862548828125; 0.0791168212890625; 0.06304121017456055; 0.0749368667602539; 0.0745706558227539; 0.0598750114440918; 0.14206218719482422; 0.12842035293579102; 0.13965511322021484; 0.10113239288330078; 0.06003856658935547; 0.1587386131286621; 0.13518667221069336; 0.22469615936279297; 0.18744897842407227; 0.21877193450927734; 0.16417360305786133; 0.13497543334960938; 0.23330926895141602; 0.13518667221069336; 0.22469615936279297; 0.18744897842407227; 0.21877193450927734; 0.16417360305786133; 0.13497543334960938; 0.23330926895141602; 0.07130146026611328; 0.1493844985961914; 0.10481500625610352; 0.1597433090209961; 0.08505678176879883; 0.07193422317504883; 0.1583724021911621
999; 0.7242948; 80; 65; 83; 83; 87; 79; 82; 68; 0.06261014938354492; 0.08762168884277344; 0.06075000762939453; 0.0652618408203125; 0.07803487777709961; 0.05804300308227539; 0.0824117660522461; 0.06418704986572266; 0.05651521682739258; 0.16719293594360352; 0.10320615768432617; 0.14409971237182617; 0.11907720565795898; 0.049035072326660156; 0.14777898788452148; 0.14413690567016602; 0.22794294357299805; 0.16846799850463867; 0.22213459014892578; 0.17712020874023438; 0.13144683837890625; 0.21196603775024414; 0.14413690567016602; 0.22794294357299805; 0.16846799850463867; 0.22213459014892578; 0.17712020874023438; 0.13144683837890625; 0.21196603775024414; 0.0815267562866211; 0.1403212547302246; 0.10771799087524414; 0.15687274932861328; 0.09908533096313477; 0.07340383529663086; 0.12955427169799805
1000; 1.0481042999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.08010435104370117; 0.07247114181518555; 0.07209348678588867; 0.08822870254516602; 0.0958261489868164; 0.09570789337158203; 0.09550905227661133; 0.12008428573608398; 0.10411596298217773; 0.2159276008605957; 0.16021108627319336; 0.2162313461303711; 0.1279592514038086; 0.11211919784545898; 0.19164419174194336; 0.17658710479736328; 0.2880210876464844; 0.24843978881835938; 0.3120574951171875; 0.22366714477539062; 0.2076282501220703; 0.31172847747802734; 0.17658710479736328; 0.2880210876464844; 0.24843978881835938; 0.3120574951171875; 0.22366714477539062; 0.2076282501220703; 0.31172847747802734; 0.09648275375366211; 0.21554994583129883; 0.1763463020324707; 0.22382879257202148; 0.12784099578857422; 0.11192035675048828; 0.21621942520141602
1000; 1.0957227; 80; 65; 83; 83; 87; 79; 82; 68; 0.07204532623291016; 0.10410881042480469; 0.07204866409301758; 0.08711862564086914; 0.08799171447753906; 0.10421562194824219; 0.08049535751342773; 0.08824872970581055; 0.10409879684448242; 0.24820899963378906; 0.1682271957397461; 0.23149633407592773; 0.15200567245483398; 0.08755159378051758; 0.1761794090270996; 0.2082076072692871; 0.32025766372680664; 0.25534582138061523; 0.3194880485534668; 0.25622129440307617; 0.1680469512939453; 0.26442813873291016; 0.2082076072692871; 0.32025766372680664; 0.25534582138061523; 0.3194880485534668; 0.25622129440307617; 0.1680469512939453; 0.26442813873291016; 0.13616228103637695; 0.21614885330200195; 0.18329715728759766; 0.23236942291259766; 0.1682295799255371; 0.06383132934570312; 0.18393278121948242
1000; 1.0482225; 80; 65; 83; 83; 87; 79; 82; 68; 0.08710956573486328; 0.08889198303222656; 0.0720510482788086; 0.07223272323608398; 0.08811330795288086; 0.08793067932128906; 0.07216405868530273; 0.08809328079223633; 0.10312032699584961; 0.22402477264404297; 0.16816043853759766; 0.2239828109741211; 0.1439075469970703; 0.1041412353515625; 0.16799497604370117; 0.19201231002807617; 0.29607582092285156; 0.24039316177368164; 0.31209611892700195; 0.23183822631835938; 0.17630529403686523; 0.2560882568359375; 0.19201231002807617; 0.29607582092285156; 0.24039316177368164; 0.31209611892700195; 0.23183822631835938; 0.17630529403686523; 0.2560882568359375; 0.10490274429321289; 0.207183837890625; 0.16834211349487305; 0.23986339569091797; 0.14372491836547852; 0.08837461471557617; 0.18392419815063477
1000; 0.9997019; 80; 65; 83; 83; 87; 79; 82; 68; 0.07166528701782227; 0.09555625915527344; 0.06423044204711914; 0.08750724792480469; 0.08004951477050781; 0.08079671859741211; 0.08005237579345703; 0.09639835357666016; 0.056368350982666016; 0.23118972778320312; 0.14459991455078125; 0.21616506576538086; 0.13510704040527344; 0.10481595993041992; 0.1831212043762207; 0.15192461013793945; 0.29542016983032227; 0.23210716247558594; 0.29621458053588867; 0.21590375900268555; 0.18486833572387695; 0.27951955795288086; 0.15192461013793945; 0.29542016983032227; 0.23210716247558594; 0.29621458053588867; 0.21590375900268555; 0.18486833572387695; 0.27951955795288086; 0.08025932312011719; 0.19986391067504883; 0.1678767204284668; 0.20870733261108398; 0.13585424423217773; 0.10407161712646484; 0.19946718215942383
